reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
PRAGSr,predict,7.283820794366946,8.895612053901998e-05,45939.83690000002,570.784674677872,111693.15579626278
SELNPS,predict,7.247598283754986,2.571597412097117e-05,36686.86010000001,711.1907028946843,384445.0537182418
IPPMIa,predict,7.226348991835251,6.434920788391995e-05,22487.2053,359.47763506709674,153185.92756536815
PLIPA2A180pp,predict,7.220270954893225,4.383729982585623e-05,33162.71369999999,783.8012194284215,224674.01380185547
INDOLEt2rpp_reverse,predict,7.206683044667702,5.140396601723837e-05,44332.01690000004,585.2217150265435,191241.4105416404
INDOLEt2rpp,predict,7.206683044667702,5.140396601723837e-05,44332.01690000004,585.2217150265435,191241.4105416404
FOMETRi,predict,7.2036135956515155,2.358025949931888e-05,21105.174099999986,1228.7512446696885,416720.6032231777
ORPT_reverse,predict,7.1889440114527625,1.4400170486321467e-05,23566.706100000003,1098.1678275874938,680989.8072690438
ARBTNabcpp,predict,7.179142461973202,0.0001094060955043,70422.20310000039,195.341582116809,89510.54399380073
ASPO6,predict,7.127225488686449,0.0003290238737974,60336.71520000015,425.24707674625205,29548.553936589436
CRNBTCT_reverse,predict,7.125042537798705,6.538072237203904e-05,45126.25319999997,568.4086605283541,148655.46886634085
AMPTASEPG_num4,predict,7.03036472854984,0.0007723557476901,98917.74500000064,255.8622118081974,12416.626508579417
LALADGLUtpp_num1,predict,7.026788825277736,0.0002227668486257,53990.52470000011,468.5348014593346,43027.834054862535
ACOAD7f,predict,7.024821745078204,1.5075617443797072e-05,89223.37480000046,283.4387103039887,635628.4746645185
NNATr,predict,6.9674673818539965,9.353650126114652e-05,24527.63980000001,1022.6374318606217,101610.12072837056
2AGPEAT120,predict,6.9581272756101855,1.3443456678216646e-05,80699.04430000036,310.4034057587538,706032.284986374
THRA_num1,predict,6.936383308969982,0.0006500557604257,45316.05480000002,551.040465073582,14555.44935846319
DDPA_num2,predict,6.916617907445735,5.310405648276834e-05,38009.09170000006,655.1018020460775,177668.00753085024
DC6PH,predict,6.890889411999177,0.0004462616209386,50511.91050000001,491.1158900472995,21063.41991578154
TRPS2,predict,6.86802542377458,0.0003781521039678,42982.535800000034,344.80758472671766,24774.706446377368
DHORTS_reverse,predict,6.852928383856703,0.0001515760843885,38826.943300000086,635.3974865150942,61672.08817122567
ADSL2r_reverse,predict,6.824553232116318,5.3849434227368e-05,51542.15810000002,476.6659476685501,172876.6049872447
ADSL1r,predict,6.810367684316618,3.818518285063002e-05,51542.15810000002,475.67514763297834,243286.9586313051
HPPPNt2rpp,predict,6.790591364124504,2.3700331951341083e-05,41550.29410000004,588.3503219499038,390837.5769387396
HPPPNt2rpp_reverse,predict,6.790591364124504,2.3700331951341083e-05,41550.29410000004,588.3503219499038,390837.5769387396
ADA,predict,6.745163058756384,0.0001016878126668,36397.02380000004,667.1585881569513,90482.93750404668
DAPDC,predict,6.736904053125403,0.0011419372015546,46176.70660000005,525.218370407807,8047.505550974152
CLPNS180pp_reverse_num1,predict,6.723894496281745,0.0001050552154591,47632.91480000005,508.1784368697558,87306.46752789694
2AGPGAT181,predict,6.674118216378086,1.3481118713645786e-05,80699.04430000036,297.73370660550694,675322.323483326
2AGPEAT140,predict,6.648261549828527,1.315018220507614e-05,80699.04430000036,296.5802357015348,689635.2796855699
ASPO3,predict,6.644014590431853,0.0002721157355955,60336.71520000015,396.41621931640407,33305.81499320195
LPLIPAL1G160pp,predict,6.636755623858592,0.0001690486115523,23621.8715,1011.4490820886454,53553.438723484
LPLIPAL1G180pp,predict,6.635703663965495,0.0001680780783357,23621.8715,1011.2887622081842,53854.13482425394
FBA_num2,predict,6.562587397261003,0.0001271829130898,30809.441000000017,766.8206193724707,70386.51717144295
OHPBAT,predict,6.548035943014452,0.00011872190043,39782.842400000045,592.5400995191837,75235.59482365845
HXPRT_num2,predict,6.498816722339936,1.5402072202640198e-05,20115.013299999995,1163.0984206420471,575570.1710576583
ADSK,predict,6.491899040915954,1.1353830401763704e-05,22321.03750000001,1047.0318213164344,779960.3020581173
DSBCGT,predict,6.452079955761508,0.000112342237616,25621.389599999995,906.5662793223922,78342.9309019597
THRA2_num1,predict,6.421983556213036,0.0005346772636449,45316.05480000002,510.1754975008751,16384.02555270871
GUAt2pp,predict,6.4161866697950005,5.489297076231616e-05,48867.48370000003,472.67160619653487,159442.2446354043
CLPNS160pp_reverse_num1,predict,6.32717307821609,6.895198177760278e-05,47632.91480000005,478.1950291561393,125171.68712384698
PRPPS_reverse,predict,6.31802445912304,2.368069350318033e-05,34217.885000000024,664.7075952485937,363940.20070565306
CRNDt2rpp,predict,6.2995550605696415,8.58383751182882e-05,54845.15890000003,413.49863274898263,100108.63329807288
CRNDt2rpp_reverse,predict,6.299544685606623,8.583828087139792e-05,54845.15890000003,413.4979517432637,100108.57834054396
UAMAS,predict,6.282146612615781,0.0001509580832429,53625.32980000008,421.73592012886377,56766.85565457965
HOMt2pp_num1,predict,6.275448369670539,0.0004166592399509,31168.089,724.8315458420932,20545.035107411077
GLUCYS,predict,6.247725995833163,0.0003456322615743,58268.61490000007,386.0022007318962,24657.602419717245
U23GAAT,predict,6.243493254809315,3.384806630529623e-05,36038.10640000001,623.6891435925592,251615.23176018443
UM3PL,predict,6.239955315216005,7.90392633704193e-05,49873.55650000011,450.41582576485337,107691.57777708136
DDPA_num1,predict,6.231667434735502,5.056086630883914e-05,38803.54160000003,578.1431755973477,168125.23560795133
3HAD181_num2,predict,6.22668922346385,7.671394977650612e-05,17032.75699999999,1316.0571247784412,110719.9779881798
ASP1DC,predict,6.204127397927145,0.0005628370288963,13833.576899999982,1614.5396663488928,15036.307185058007
PRMICI,predict,6.195309741086384,4.488409333698355e-05,26032.32220000001,856.7470430244972,188284.1281285365
CRNt8pp,predict,6.179015302241601,0.00013037013289,56586.61990000004,393.10450292631367,64652.34871494849
GALKr_reverse_num1,predict,6.16661672915901,5.083663054987093e-05,47342.98750000007,468.9146460174784,165467.7430120997
CLPNS180pp_reverse_num2,predict,6.1326994939037105,9.497371702938884e-05,54821.72320000008,402.71842783032633,88082.85709949957
UM4PL,predict,6.120254419242574,4.508962010353991e-05,49873.55650000011,441.77551102202267,185155.25567946656
IGPDH,predict,6.109897926149618,4.10299516842784e-05,40289.52810000005,545.9391949080336,203130.947127574
R15BPK,predict,6.082790009238693,2.697391383773072e-05,20729.35040000001,1056.3786906346704,307611.099658313
AMPTASECG_num4,predict,6.079086156948885,0.0005796781512495,46179.62230000008,473.904052805905,14305.219009175862
ABTA_num2,predict,6.067271960990332,0.0005853977486855,44728.54410000003,488.3275210284607,14137.921261331812
THRt2rpp,predict,6.047374784681878,0.0006382604307683,48878.40550000002,445.40219759940317,12924.451106702048
THRt2rpp_reverse,predict,6.047363995074478,0.000638261481944,48878.40550000002,445.401402921544,12924.406761446488
FUCtpp,predict,6.045873554341465,0.0004911334806782,47544.34020000007,457.78624130805036,16792.009181623827
FUCtpp_reverse,predict,6.045873554341465,0.0004911342895449,47544.34020000007,457.78624130805036,16791.981526260835
FLVR_num2,predict,8.186424901322141,1.961475955426463e-06,63997.36370000018,226.2374674995764,4173604.513822477
PLIPA1A160pp,predict,5.987324444848124,5.206685160878166e-05,33162.71369999999,649.9579074390781,156860.8699765656
MTHFR2,predict,5.9726392875263805,8.629498650903132e-05,33102.3431,649.546207956952,94411.27565041816
IPPMIb_reverse,predict,5.9723663291734965,7.362711325185614e-05,49881.29230000009,297.0977635028941,110650.0996558664
DHFR_num1,predict,5.949385955195888,8.479858307903864e-06,26347.997200000016,812.8811186720933,957032.5136443862
UAPGR,predict,5.9382313023443025,4.3058032771095394e-05,37850.56910000005,564.7902580265156,188124.80821512887
LALADGLUtpp_num4,predict,5.924511315315123,0.0002480704982997,54158.33160000011,393.8127358253851,32577.710410303436
2AGPEAT181,predict,5.903710393832397,1.2123331446968984e-05,80699.04430000036,263.3656643911028,664272.403457142
DDGALK,predict,5.876926829274718,6.382120785570319e-05,31373.21170000006,674.3631091294661,125611.21271350104
ACOAD8f,predict,5.85275756372974,2.0143363258014065e-05,89223.37480000046,236.14806407689204,396343.4581832408
PLIPA2A160pp,predict,5.814135477523831,5.578827468875014e-05,33162.71369999999,631.1572662126803,142162.6010368557
LPLIPAL1A120pp,predict,5.813450070573784,0.0001037000056338,23621.8715,885.9763822720661,76471.27144903304
ENTCS,predict,5.808263865287438,2.6625439386107905e-05,23258.283900000013,899.0237631003707,297572.4348614732
2AGPGAT160,predict,5.772973101694019,5.217289030542772e-05,80699.04430000036,257.53344846115334,150937.71861932066
CLPNS160pp_reverse_num2,predict,5.770869900937124,6.233495021755659e-05,54821.72320000008,378.95801938917555,126285.30307791042
ADSL1r_reverse,predict,5.755044078729271,3.574737151917422e-05,51542.15810000002,401.9652930175884,219607.761220371
3HAD161_num1,predict,5.745457767602755,8.939652723523427e-05,17032.75699999999,1214.3452738373435,87669.21799420184
LALADGLUtpp_num3,predict,5.7404031237474475,0.0002401058842631,53054.00150000016,389.51729673945044,32612.397930672127
METS_num1,predict,5.737655007003991,0.0001986951451611,135995.43160000033,151.8842050957123,39390.3935455614
GRXR_num2,predict,5.734554815085675,0.0001935392936464,9137.398599999991,2259.3298418992517,40417.89589160691
ARBt2rpp_reverse,predict,5.689917883605435,0.0005302904050285,51683.87670000009,396.32677904325107,14636.437203814949
ARBt2rpp,predict,5.689907731765622,0.0005302904050285,51683.87670000009,396.3260719247905,14636.411089770956
SUCBZL,predict,5.670858932742959,1.0844288742668816e-05,50184.067800000055,406.80425188399397,713330.7001630455
PANTS,predict,5.634161684782155,9.410842843376693e-05,31597.307000000023,641.9212265531281,81666.497324385
CLPNS140pp_reverse_num2,predict,5.610367848154452,0.0001017913080609,47632.91480000005,424.0203300209545,75183.71579240306
PRMICI_reverse,predict,5.59706045554651,3.9965700670561645e-05,26032.32220000001,774.0153753923431,191036.21758479503
DHCINDO,predict,5.589784499628101,1.472888852630219e-05,34195.63700000003,588.473441762794,517688.1618857433
GRXR_num1,predict,5.5882097242189595,0.0001387188186713,24349.92030000001,826.1856613628523,54951.6148193809
ALDD3y,predict,5.574277787180024,3.713832491078452e-05,56305.69130000003,356.40091739443886,204743.1780751361
PTRCt2pp_num1,predict,5.571678021114637,0.0004902437261436,50852.38750000007,394.43656162678036,15503.048686707189
ACACT6r_num1,predict,5.569373741218077,3.171902909213066e-05,46529.971200000095,430.8995890456308,239513.2930035444
G1SAT,predict,5.560341664128277,0.0008737322277481,45365.6295000001,441.24219616222354,8680.930264946297
TDPGDH_num2,predict,5.523455149276661,4.00034997877724e-05,40557.81190000001,490.2739473821559,188345.8207270837
PE120abcpp,predict,5.521102615681271,8.480044520536185e-05,64459.97920000018,308.3458862867973,88811.83244750116
LALALGLUtpp_num2,predict,5.4798920274972645,0.0001048064203477,53574.55730000009,368.22723869694244,71322.61496586756
GOFUCR,predict,5.445925955840811,3.061795773222586e-05,36140.714400000026,542.4722163496277,242626.7368318684
GMAND,predict,5.3950953640665915,0.0001054346962071,42046.32490000005,461.92725183074697,69800.52977659622
AMPTASECG_num2,predict,5.3903674512160755,0.0004536409942563,98917.74500000064,196.17635667268544,16208.73872683561
FEENTERtpp,predict,5.383274483453025,1.4360366612151588e-05,43281.44640000003,447.76202628087026,511356.9243017057
NMNAT_num2,predict,5.35697466105728,5.776602671986114e-05,24527.63980000001,786.2602735957579,126499.91669858928
2AGPEAT180,predict,5.321409501120856,5.760135770638121e-05,80699.04430000036,237.38910875844167,126019.31212731267
MTAN,predict,5.304657923379315,2.8198767165021447e-05,24353.6853,784.1428633458418,256608.12642863687
FBP_num1,predict,5.295616870620566,2.398891495849466e-05,35851.92450000001,531.7488809905876,301126.58322705544
IGPS,predict,7.217955049573262,6.633839286945954e-06,49491.72400000008,525.0299661911898,1088050.936623793
TRPAS2_reverse,predict,5.263459710214827,0.0006336158026593,52772.859400000045,359.056817693933,11331.527234141511
PG181abcpp,predict,5.262626147053484,9.634644556010657e-05,64459.97920000018,293.9103357543821,74509.21128017559
2AGPEAT160,predict,5.250892282716328,6.745369090739643e-05,80699.04430000036,234.2433219841576,106186.80046396411
DB4PS,predict,5.249672351327798,0.0001063727033164,23353.233499999995,809.2592601696923,67320.16106592379
MLTP2_reverse,predict,5.241407638008804,0.0004426482971404,90521.26860000048,208.44899534286455,16152.222318679758
2AGPGAT161,predict,5.234243439074807,5.854854895731424e-05,80699.04430000036,233.50061384393894,121949.7530980676
APRAUR,predict,5.215553226499962,1.1018593942823011e-05,40337.85500000001,465.4682708190571,645680.0193794419
SERt2rpp_reverse_num2,predict,5.21104773456891,0.0004775275916833,48878.40550000002,383.8049063291983,14885.715875194692
SERt2rpp_num2,predict,5.21104773456891,0.0004775275916833,48878.40550000002,383.8049063291983,14885.715875194692
GMHEPAT,predict,5.199785681971964,3.9834887554464825e-05,51050.00780000004,366.6841448572522,178059.43559219036
GPDDA5pp,predict,5.186785106117269,0.0001143655571202,40842.87450000001,457.17708683854175,61865.16126540068
ASNN_num1,predict,5.180534481329198,0.0007620187142391,37126.80160000004,502.3304817290022,9273.679353663896
FDMO4,predict,5.175211107950294,4.041713039288253e-05,41735.731200000046,446.3983127393019,174664.93999794917
ANS,predict,5.1718419709168035,6.870524294013638e-05,56869.27080000013,162.8028004771852,102682.99107410984
PNTOt4pp,predict,5.171404747520896,4.767381169138308e-05,51716.4075,359.9835717721736,147969.36064199865
DINSt2pp,predict,5.14596838485384,4.392435981761196e-05,46388.71720000007,399.35327604777564,159810.318625673
CYSabc2pp,predict,5.145832079013793,0.0001842917061532,62919.38320000014,144.75507642912137,38088.42053131693
CLPNS140pp_reverse_num1,predict,5.117079812028119,9.202297609237828e-05,54821.72320000008,336.02532441558134,75852.35351189389
CRNt2rpp_reverse,predict,5.058121925990363,8.850427807580382e-05,54845.15890000003,332.01178187424847,77959.34364957779
CRNt2rpp,predict,5.058121925990363,8.850427807580382e-05,54845.15890000003,332.01178187424847,77959.34364957779
TDPGDH_num1,predict,5.0551668826725855,3.6412555826567874e-05,39753.35690000003,457.7877743356385,189377.10705256136
BALAt2pp,predict,5.053538807568012,0.0003265746983767,51659.05060000008,352.1694552250408,21108.443720571755
FBP_num3,predict,5.0226834435277095,2.4991446034901327e-05,34323.0738,526.8077242166976,274149.5680806255
PGP181abcpp,predict,5.016365510684596,7.056462471060624e-05,64459.97920000018,280.15702242833635,96971.76074935
CYSSADS,predict,5.0129759420467295,0.0007288729365741,43233.66090000008,417.42274458576304,9381.816615383404
DHORTS,predict,4.998858736568391,9.4328772741025e-05,38826.943300000086,463.4897811192407,72288.60171303783
2AGPGAT140,predict,4.995858779174793,6.522950233280608e-05,80699.04430000036,222.86622798368356,104474.24288144044
DGSNt2pp,predict,4.965889210718422,4.168244209433456e-05,46388.71720000007,385.37821775736217,162512.59114288312
DHFR_reverse_num1,predict,4.918361083968789,1.943330031710341e-05,26347.997200000016,672.0093283707967,345236.72769173374
BSORx,predict,4.904311760585434,1.6079431679426898e-05,85849.65890000053,205.65628989479248,416054.7832981437
ASPO4,predict,4.898617352689143,0.0001692164847513,60336.71520000015,292.2768071020357,39488.80504027763
BSORy,predict,4.884769903983815,1.681659436160154e-05,85849.65890000053,204.83682614074576,396231.690031048
EDD,predict,4.875792670053573,0.0001176425067642,64638.30970000024,271.55496011048683,56535.87320616303
PGPP160pp_num1,predict,4.851186426934036,5.9698550062383226e-05,19417.8997,899.3903257705326,110847.86313545523
PGPP160_num1,predict,4.851186426934036,5.9698550062383226e-05,19417.8997,899.3903257705326,110847.86313545523
GPDDA5,predict,4.842441047276111,8.727528302643514e-05,27409.26720000002,636.0180169353082,75686.11626836461
